iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,OR,lci,uci,model
heavydrinker,Conditional,3.3991249541681156e-5,0.006982689800967923,-0.021994750256757664,4480,0.007020080175463773,0.005326203342596315,3483.986014983812,317253.93961322465,4392.481464354468,-0.1862127598690082,0.14222325935549285,0.08378591871826538,"0.98 	 (0.83, 1.15)",0.8300969648711892,1.152834000783793,M3
hh_size,Conditional,8.997474979791734e-7,2.3878252313198735e-4,0.022203888308156745,4480,2.3977224537976443e-4,0.004127759850642907,5681.940383899699,528218.5691519962,4422.182679465713,-0.008145402097153254,0.052553178713466736,0.015484580891317802,"1.02 	 (0.99, 1.05)",0.9918876818023473,1.0539586087511397,M3
hh_wealthquintileHigh,Conditional,9.396710274108925e-4,0.0038285581745947975,0.08201367856322797,4480,0.004862196304746779,0.2125866718180177,16.901876045129864,199.1454754623081,188.49930962266473,-0.05548915368155055,0.2195165108080065,0.06972945077043687,"1.09 	 (0.95, 1.25)",0.9460222844737463,1.2454744115748468,M3
hh_wealthquintileHighest,Conditional,9.324568206113952e-4,0.005132125678074514,-0.057748336379772926,4480,0.006157828180747048,0.16656887340239165,20.25951220280789,324.38055512028365,298.4411736178811,-0.21212629170084707,0.09662961894130123,0.07847183049188446,"0.94 	 (0.81, 1.10)",0.8088625384899765,1.1014523409777364,M3
hh_wealthquintileLow,Conditional,5.778560743325558e-4,0.0028332747439579692,-0.023308862249044715,4480,0.0034689164257237807,0.18323926084013004,18.811336132569277,268.04360297610987,249.74086799632641,-0.13926943962667893,0.09265171512858947,0.05889750780571094,"0.98 	 (0.87, 1.10)",0.8699935861285835,1.097079572503354,M3
hh_wealthquintileMedium,Conditional,0.0016710956417631845,0.0044116882747366245,-0.22040278876340547,4480,0.006249893480676128,0.2941178456277693,13.83839487654388,104.03985951817305,100.72458997599992,-0.3771736276544973,-0.06363194987231369,0.07905626781398252,"0.80 	 (0.69, 0.94)",0.6857969902353351,0.9383502959298712,M3
htn,Conditional,1.661973495360967e-5,0.0037385639288214905,-0.0770935344907469,4480,0.003756845637270461,0.004866238917991113,4140.826514690098,380063.0542069095,4404.567100787597,-0.19722621002798882,0.04303914104649498,0.0612931124782423,"0.93 	 (0.82, 1.04)",0.8210048927654914,1.043978756471971,M3
iadl_some4,Conditional,1.268743956899528e-5,4.1081019154115496e-4,0.08841947964052899,4480,4.2476637506704977e-4,0.032856140092755254,139.96578054876798,8336.992796150045,2850.239286386729,0.04801902881072027,0.1288199304703377,0.02060986111226977,"1.09 	 (1.05, 1.14)",1.0491906199842351,1.1374852792838859,M3
laborforceother,Conditional,3.0299505968483906e-5,0.015940530979349585,0.07844620976917607,4480,0.015973860435914918,0.0020864997975314614,21456.819923943967,2067311.0006761793,4459.019462479899,-0.16926935075419566,0.3261617702925478,0.12638773847139967,"1.08 	 (0.84, 1.39)",0.8442814649077203,1.385639506051187,M3
laborforceretired,Conditional,1.0977631494248605e-5,0.011064449805377397,0.0987887028688705,4480,0.011076525200021071,0.0010901789528407785,77219.61688723424,7572633.2321132375,4470.478824361558,-0.10748788095524721,0.30506528669298816,0.10524507209376158,"1.10 	 (0.90, 1.36)",0.8980874063463207,1.3567135754575652,M3
moderate_pa,Conditional,1.2444679619116372e-6,9.665496401028284e-5,0.0010662069058702268,4480,9.802387876838565e-5,0.013965115187262914,584.7739570704194,46148.061744329294,4029.884524604625,-0.018339319290193983,0.020471733101934435,0.009900700923085478,"1.00 	 (0.98, 1.02)",0.9818278227093725,1.020682716301119,M3
polypharmacy,Conditional,1.4321499093413038e-6,1.3100073878967607e-4,0.04826918064361589,4480,1.325761036899515e-4,0.011882721368548092,781.0203853589038,63739.797885411834,4137.562605586078,0.025701394192955678,0.0708369670942761,0.011514169691729904,"1.05 	 (1.03, 1.07)",1.0260345228587315,1.0734062110685467,M3
raceethNH Black,Conditional,1.6300684704966475e-5,0.00668725447973581,0.00533397839665073,4480,0.006705185232911273,0.0026741622419993766,13198.486658199547,1258539.9457656925,4450.234434852386,-0.15515820988948018,0.16582616668278163,0.08188519544405615,"1.01 	 (0.86, 1.18)",0.8562796948506635,1.1803678966210431,M3
raceethNH Other,Conditional,8.956835251224848e-5,0.02332612278861862,-0.11091138742533337,4480,0.023424647976382093,0.004206047743505532,5479.828916500035,508737.9237202194,4420.420976848188,-0.4108868010297144,0.18906402617904766,0.15305112863478693,"0.90 	 (0.66, 1.21)",0.6630619852866172,1.2081183012053676,M3
raceethNH White,Conditional,8.244811110440533e-5,0.0046275439866530176,0.0627060358011042,4480,0.0047182369088678636,0.01922178219673322,335.1570022716697,24358.761634275594,3721.019944275889,-0.07192945040252455,0.19734152200473293,0.06868942355900116,"1.06 	 (0.93, 1.22)",0.9305965467071386,1.2181599981172033,M3
rxdiabi,Conditional,9.790710183805428e-6,0.0022270884554549445,0.04960244539002649,4480,0.0022378582366571306,0.004812539519158132,4229.83093724152,388592.0324870238,4405.922780511121,-0.04311591209965521,0.14232080287970816,0.047306006348635375,"1.05 	 (0.96, 1.15)",0.95780036298134,1.1529464577597002,M3
smokeCurrent,Conditional,1.275903842430896e-4,0.00808091698979609,-0.14925922382991907,4480,0.008221266412463488,0.017071508892429033,411.00016798575086,30881.521697656102,3852.4621894237503,-0.32697847470794106,0.02846002704810288,0.0906711994652298,"0.86 	 (0.72, 1.03)",0.7210992647318286,1.0288688830861585,M3
smokeFormer,Conditional,8.385289476984055e-6,0.0019290664885695784,0.03921256922265397,4480,0.0019382903069942608,0.004758739385632068,4321.998176122643,397428.18848886195,4407.2693329323165,-0.04707710425983869,0.12550224270514662,0.04402601852307634,"1.04 	 (0.95, 1.13)",0.9540138362237424,1.133717711552222,M3
vigorous_pa,Conditional,4.119275206364701e-7,2.939898033655306e-4,-0.015236455532343842,4480,2.9444292363823074e-4,0.0015389069878169203,39062.9750849243,3800298.9884483297,4465.85596272813,-0.04886815318036308,0.01839524211567539,0.017159339254127205,"0.98 	 (0.95, 1.02)",0.9523066800286979,1.0185654768160046,M3
vision_impairment,Conditional,3.520506978039483e-5,0.0030651780716762006,-0.004908862786882953,4480,0.003103903648434635,0.012476410721693778,715.3151934017994,57818.01573464239,4107.941648882744,-0.11410601146390244,0.10428828589013653,0.05571268839712041,"1.00 	 (0.89, 1.11)",0.892163371323939,1.1099203831836109,M3
wave,Conditional,1.4560071191617055e-7,1.35686299675409e-4,-0.013052360228919466,4480,1.358464604585168e-4,0.0011789838510860254,66129.41999134881,6474806.536908302,4469.634275203191,-0.03589636992274302,0.00979164946490408,0.011655318977124426,"0.99 	 (0.96, 1.01)",0.9647402644111699,1.0098397445129712,M3
(Intercept),Conditional,0.014756536233484935,0.0962083433308302,-3.084393044466098,4480,0.11244053318766363,0.14436244116471636,22.830266817550964,431.8511443162458,388.107763465606,-3.74345827467465,-2.4253278142575456,0.33532153701732853,"0.05 	 (0.02, 0.09)",0.023672096799967058,0.08844911940669116,M4
age,Conditional,1.2443212223446863e-6,9.569817637014891e-6,0.018900289112976067,4480,1.0938570981594046e-5,0.12513091032478638,25.984395647949665,574.7954230755681,501.2522528254377,0.012404321909014877,0.025396256316937257,0.003307351052064786,"1.02 	 (1.01, 1.03)",1.0124815746019924,1.0257214886254342,M4
balance_impairment,Conditional,6.712572523268436e-4,0.0027195714282128827,-0.045905580353632305,4480,0.003457954405772411,0.21353172740708645,16.850560658961502,197.38660741724243,186.91081948733483,-0.1618710496839959,0.0700598889767313,0.05880437403605629,"0.96 	 (0.85, 1.07)",0.8505508762732517,1.072572414595143,M4
bmi,Conditional,3.548456172638122e-6,1.0458691124058008e-5,0.008311348841131092,4480,1.4361992913959941e-5,0.271779955141734,14.469154359086856,121.84498650590837,117.45627493777421,8.0912000961817e-4,0.015813577672644012,0.0037897220101163016,"1.01 	 (1.00, 1.02)",1.0008094474355163,1.0159392739874755,M4
control_joint,Conditional,1.520695644550152e-4,0.0034434675601937633,-0.017667663887622906,4480,0.00361074408109428,0.046327437542962493,84.19244560324834,4193.396718270829,2115.8101228105184,-0.13547485887174965,0.10013953109650384,0.06008946730579561,"0.98 	 (0.87, 1.11)",0.8733011184279046,1.105325134544417,M4
control_joint:balance_impairment,Conditional,5.898375001804527e-4,0.006504505222417578,-0.003238276368723598,4480,0.007153326472616076,0.09070203249946378,36.09045729514699,1093.9777050637847,862.303290070915,-0.16919042113038524,0.162713868392938,0.08457734018409467,"1.00 	 (0.84, 1.18)",0.8443481063560931,1.1766999504670403,M4
fall_any,Conditional,6.6155337267342e-6,0.002174369589268396,0.7224601933047551,4480,0.0021816466763678035,0.0033355937871310825,8581.986008435975,808902.5359254993,4438.575010202298,0.6309138610526832,0.814006525556827,0.046708100757446816,"2.06 	 (1.88, 2.26)",1.879327238719476,2.2569323535810275,M4
female,Conditional,2.9167995659292762e-5,0.002011817711423167,0.026492149048206935,4480,0.002043902506648389,0.015697810987000058,475.71731514336096,36522.821296653,3933.051591027423,-0.06211985769792723,0.11510415579434109,0.045209539995983025,"1.03 	 (0.94, 1.12)",0.9397702413428038,1.1219902932764725,M4
heavydrinker,Conditional,3.298311884741108e-5,0.006930391524608965,-0.021316772248234334,4480,0.006966672955341117,0.005207856169613419,3636.7264982736247,331836.7999598044,4395.671685773086,-0.18490889462820076,0.14227535013173206,0.08346659784213753,"0.98 	 (0.83, 1.15)",0.8311800053661759,1.1528940543658739,M4
hh_size,Conditional,1.0084025121448047e-6,2.3782307035432847e-4,0.023106912773172398,4480,2.3893231311768775e-4,0.00464249790614516,4532.034176897505,417579.41002898995,4410.138726801596,-0.007189191970072277,0.053403017516417066,0.015457435528498502,"1.02 	 (0.99, 1.05)",0.9928365884533865,1.054854684379549,M4
hh_wealthquintileHigh,Conditional,9.191620261803509e-4,0.003821941984570178,0.0823673349973406,4480,0.0048330202133685645,0.20920215189699676,17.090118599277375,205.64124026144154,194.35482946638658,-0.054695857963289504,0.21943052795797063,0.06951992673592633,"1.09 	 (0.95, 1.25)",0.9467730576546007,1.2453673267390886,M4
hh_wealthquintileHighest,Conditional,8.969369574769713e-4,0.00511147131961526,-0.056506298017107805,4480,0.006098101972839928,0.161793072273796,20.74092259669752,343.81329436366104,314.96321357434294,-0.2101012453409719,0.09708864930675631,0.07809034493994714,"0.95 	 (0.81, 1.10)",0.8105021822461723,1.101958057108997,M4
hh_wealthquintileLow,Conditional,5.572936719784312e-4,0.00283380659208646,-0.023826114370653958,4480,0.003446829631262734,0.17785127341837764,19.244037524184467,284.5303193173469,264.11801787947184,-0.1393865700476145,0.09173434130630659,0.058709706448446274,"0.98 	 (0.87, 1.10)",0.86989168938135,1.0960736019186683,M4
hh_wealthquintileMedium,Conditional,0.0016381515794650448,0.004416518885848477,-0.22211830950713604,4480,0.006218485623260027,0.28977581465676405,13.952339741683502,107.18110706870237,103.68679247435814,-0.3784408380340195,-0.0657957809802526,0.07885737519889961,"0.80 	 (0.68, 0.94)",0.684928491572545,0.9363220595412685,M4
htn,Conditional,1.638567678155546e-5,0.003739199242753996,-0.06796040563842312,4480,0.003757223487213707,0.00479722447202029,4255.756649379934,391077.13821585185,4406.30728797323,-0.18809911150338815,0.052178300226541866,0.06129619472050208,"0.93 	 (0.83, 1.05)",0.8285325860529613,1.0535635763918025,M4
iadl_some4,Conditional,1.3167469478609281e-5,4.068694517177786e-4,0.08856983185486374,4480,4.213536681442488e-4,0.03437543688717003,130.58002702941235,7616.335325600542,2758.16079059041,0.04833145047135036,0.1288082132383771,0.020526901084777723,"1.09 	 (1.05, 1.14)",1.0495184610697097,1.137471951183101,M4
laborforceother,Conditional,3.521289248367448e-5,0.0159389634133127,0.077624732089062,4480,0.01597769759504474,0.002424265542743455,15989.304050061772,1531377.0422688052,4454.152366510803,-0.17012062989363141,0.3253700940717554,0.1264029176682435,"1.08 	 (0.84, 1.38)",0.8435630515373747,1.384542962314728,M4
laborforceretired,Conditional,1.4254281363325721e-5,0.011078944154653601,0.09750183417799471,4480,0.011094623864153259,0.0014132709402000956,46213.61515605704,4506004.813732016,4467.239506465566,-0.10894322776692461,0.303946896122914,0.10533102042681092,"1.10 	 (0.90, 1.36)",0.8967813283316506,1.355197087959209,M4
moderate_pa,Conditional,1.237141991998935e-6,9.714680339890932e-5,0.0011984673180032675,4480,9.850765959010816e-5,0.013814724630159435,596.1390762830614,47158.28952067251,4038.0003572754513,-0.018254875409678302,0.020651810045684837,0.009925102497712966,"1.00 	 (0.98, 1.02)",0.9819107355614126,1.0208665342754022,M4
polypharmacy,Conditional,1.496963343857108e-6,1.3131933426457367e-4,0.04783214901099847,4480,1.3296599394281648e-4,0.01238406625193945,724.9382102484934,58683.49565850372,4112.608292620829,0.025231165380858726,0.07043313264113821,0.01153108815085621,"1.05 	 (1.03, 1.07)",1.0255521652819803,1.0729728201732824,M4
raceethNH Black,Conditional,1.5892560824514385e-5,0.006683619294289716,0.004075474734773594,4480,0.006701101111196681,0.002608797661291209,13852.23149090059,1322396.5773221438,4451.285176754676,-0.1563678208383896,0.16451877030793677,0.08186025354955041,"1.00 	 (0.86, 1.18)",0.8552445557404583,1.1788256962652666,M4
raceethNH Other,Conditional,9.183535127529495e-5,0.02325126269462574,-0.11222525756395141,4480,0.023352281581028565,0.004325867947947852,5191.23773701025,480945.64165416,4417.675816188703,-0.4117369928652129,0.1872864777373101,0.1528145332781819,"0.89 	 (0.66, 1.21)",0.6624984949716718,1.2059727199039203,M4
raceethNH White,Conditional,8.261462382476914e-5,0.004623333561741244,0.06238585103567527,4480,0.0047142096479484905,0.019277056599889045,333.52043467030035,24219.270870287615,3717.571651666449,-0.07219220221802519,0.19696390428937569,0.06866010230074297,"1.06 	 (0.93, 1.22)",0.9303520628956818,1.2177000861626905,M4
rxdiabi,Conditional,8.850740040261898e-6,0.002233985415914625,0.053634225988508616,4480,0.002243721229958913,0.004339137105934666,5160.722705920833,478008.65865312604,4417.36818395484,-0.03920545496363209,0.14647390694064932,0.0473679346178289,"1.06 	 (0.96, 1.16)",0.9615531329865923,1.1577447213226026,M4
smokeCurrent,Conditional,1.2083420746957956e-4,0.007942862902353074,-0.1494921767633608,4480,0.008075780530569612,0.016458796485788404,437.95335721253554,33223.57473080802,3888.7807718563486,-0.32563143658552796,0.02664708305880631,0.08986534666137783,"0.86 	 (0.72, 1.03)",0.7220712674468467,1.02700529123305,M4
smokeFormer,Conditional,8.687237054258872e-6,0.0019359560410523767,0.03883900815334807,4480,0.0019455120018120615,0.004911797383302843,4067.561594020114,373045.34289819904,4403.407836357936,-0.047611282403384005,0.12528929871008015,0.04410795848610613,"1.04 	 (0.95, 1.13)",0.9535043589717129,1.133476318875919,M4
vigorous_pa,Conditional,4.6425019441441744e-7,2.9283395941123307e-4,-0.01508285840425718,4480,2.9334463462508893e-4,0.0017408711582829223,30634.63087796802,2969677.2298959643,4463.486902456463,-0.048651776360492144,0.018486059551977782,0.017127306695014513,"0.99 	 (0.95, 1.02)",0.9525127594142614,1.018657984521908,M4
vision_impairment,Conditional,3.546217414630142e-5,0.003069049213503618,-0.006289318447316357,4480,0.0031080576050645497,0.012550729914840627,707.7191971356561,57135.30389367269,4104.170369642631,-0.1155595393409374,0.1029809024463047,0.05574995609921635,"0.99 	 (0.89, 1.11)",0.8908675289924751,1.108470239803943,M4
wave,Conditional,1.3574059445192443e-7,1.354522222596929e-4,-0.013866924444356278,4480,1.3560153691359e-4,0.0011011280350920016,75706.3564835039,7422784.792546884,4470.3765762021285,-0.036690331069039135,0.00895648218032657,0.01164480729396541,"0.99 	 (0.96, 1.01)",0.963974602118237,1.0089967114814933,M4
(Intercept),Conditional,0.015032506635926125,0.09808061313906026,-3.1216616487873092,4480,0.114616370438579,0.14427046709160954,22.842928770993346,432.40193991859815,388.5568047617439,-3.7870707296492876,-2.456252567925331,0.3385503957146986,"0.04 	 (0.02, 0.09)",0.022661887514597513,0.08575571328499412,M5
age,Conditional,1.2506980558429373e-6,9.597714556969472e-6,0.018949845140540524,4480,1.0973482418396703e-5,0.12537203860834542,25.93740689150753,572.5865390050571,499.5540588401069,0.012443467000612343,0.0254562232804687,0.0033126247023163827,"1.02 	 (1.01, 1.03)",1.0125212090617133,1.025782999872839,M5
balance_impairment,Conditional,5.833502073543162e-4,0.0016016730950002879,-0.04676703896029441,4480,0.0022433583230900356,0.28603777715094614,14.053595261121592,110.00076884035181,106.34195014994758,-0.14063156807571114,0.04709749015512228,0.047364103739963616,"0.95 	 (0.87, 1.05)",0.8688093498385148,1.0482241956379186,M5
bmi,Conditional,3.5671686525966455e-6,1.049535377732569e-5,0.008465488719674414,4480,1.4419239295182001e-5,0.2721284692991693,14.45840156970048,121.5330932982113,117.16440275264,9.481294690773853e-4,0.01598284797027144,0.003797267345760896,"1.01 	 (1.00, 1.02)",1.0009485790859096,1.0161112568861423,M5
control_joint,Conditional,1.3458279433647957e-5,0.005444912851159414,0.03933861057315872,4480,0.005459716958536427,0.0027115155399889544,12845.781769467927,1224103.9910495144,4449.625741878816,-0.1054830706236615,0.18416029176997892,0.07388989754043801,"1.04 	 (0.90, 1.20)",0.899889707289346,1.2022085117829209,M5
control_joint:fall_any,Conditional,3.3275409586170816e-5,0.007152501087375805,-0.09458469798036051,4480,0.007189104037920593,0.0050914481626246014,3797.311825349688,347184.12314879784,4398.755286435992,-0.26076784898093497,0.07159845302021389,0.08478858436087132,"0.91 	 (0.77, 1.07)",0.7704597618739373,1.0742239060832,M5
fall_any,Conditional,1.3216172312911639e-5,0.0033954594187614725,0.7592439679062636,4480,0.0034099972083056753,0.004263284881522291,5338.972710482481,495169.40292143513,4419.116998774123,0.6447912357704971,0.87369670004203,0.05839518137916583,"2.14 	 (1.91, 2.40)",1.9055891688892674,2.3957508763662183,M5
female,Conditional,2.764635791876053e-5,0.001984811940464848,0.025972303859970604,4480,0.0020152229341754845,0.015090634983805922,509.8509431024596,39520.9595611883,3967.6474115494825,-0.06201559367160329,0.11396020139154447,0.04489123449155174,"1.03 	 (0.94, 1.12)",0.9398682306802784,1.1207075213967432,M5
heavydrinker,Conditional,3.501579914418171e-5,0.00694986462926839,-0.020323982137691807,4480,0.00698838200832699,0.0055116304478926015,3263.877422879813,296266.35077487805,4387.37158352181,-0.18417086510817005,0.14352290083278646,0.08359654304052884,"0.98 	 (0.83, 1.15)",0.8317936671690038,1.1543332456970556,M5
hh_size,Conditional,9.713426043302237e-7,2.3794871913388043e-4,0.023078126476380065,4480,2.3901719599864367e-4,0.004470292860306626,4873.393815331908,450371.1450754502,4414.288675646247,-0.007223352877667066,0.053379605830427196,0.01546018098207921,"1.02 	 (0.99, 1.05)",0.9928026728337291,1.0548299887419976,M5
hh_wealthquintileHigh,Conditional,9.376274731744612e-4,0.0038333999946745167,0.08238114866279748,4480,0.004864790215166424,0.21201124300827096,16.933383813220463,200.2279610379672,189.4763043082445,-0.05515381084021122,0.21991610816580615,0.0697480481100828,"1.09 	 (0.95, 1.25)",0.9463395794729218,1.245972199309627,M5
hh_wealthquintileHighest,Conditional,9.140625870476042e-4,0.005113986832550705,-0.05802395047691033,4480,0.006119455678303069,0.16430690875290105,20.48333092924962,333.37333487468095,306.10432930709516,-0.21190460666098182,0.09585670570716112,0.07822694982103719,"0.94 	 (0.81, 1.10)",0.8090418710910101,1.1006013428028611,M5
hh_wealthquintileLow,Conditional,5.609132985084829e-4,0.002837489205264963,-0.02581848838153342,4480,0.003454493833624294,0.17860927188629508,19.181281965533426,282.12041196794127,262.0230097212372,-0.14151157129154548,0.08987459452847862,0.05877494222561426,"0.97 	 (0.87, 1.09)",0.8680451311234914,1.0940370768666596,M5
hh_wealthquintileMedium,Conditional,0.0016419764895631407,0.004429268610974871,-0.2218119619696281,4480,0.006235442749494326,0.2896625325709116,13.955364600344597,107.26495687468801,103.76580197732581,-0.37834608562551775,-0.06527783831373846,0.07896481969519291,"0.80 	 (0.68, 0.94)",0.6849933932715205,0.9368071462982233,M5
htn,Conditional,1.797589097432001e-5,0.0037701270078545645,-0.0663469920470852,4480,0.0037899004879263167,0.0052174140547345295,3624.0098125167942,330622.1166443278,4395.4161035880625,-0.18700706520653715,0.05431308111236674,0.06156216766754007,"0.94 	 (0.83, 1.06)",0.8294378762147971,1.0558151061829935,M5
iadl_some4,Conditional,1.279875362721897e-5,4.0878119291725887e-4,0.08930972272227869,4480,4.2285982190719973e-4,0.03329384410758832,137.1399027973138,8119.225921716706,2823.5075707008477,0.04899988507995643,0.12961956036460093,0.02056355567277215,"1.09 	 (1.05, 1.14)",1.0502202300486667,1.1383952102730113,M5
laborforceother,Conditional,3.7494356074936596e-5,0.015909408317233115,0.07976828904867121,4480,0.015950652108915546,0.0025857119446155573,14094.961839844946,1346115.1935578939,4451.651895160838,-0.16776733147667122,0.3273039095740136,0.12629589110068287,"1.08 	 (0.85, 1.39)",0.8455505447963033,1.3872230034761677,M5
laborforceretired,Conditional,1.4632366838726437e-5,0.01104576674908202,0.09919896231273381,4480,0.01106186235260462,0.0014550536798904588,43630.00234306627,4250935.135687781,4466.7870695182,-0.10694106996169456,0.3053389945871622,0.10517538853079944,"1.10 	 (0.90, 1.36)",0.8985786247028412,1.3570849694977227,M5
moderate_pa,Conditional,1.2390139386788307e-6,9.724684957570574e-5,9.538032319935879e-4,4480,9.860976490825245e-5,0.01382130191482339,595.6345444428769,47113.416802656066,4037.646447326758,-0.01850961926539918,0.020417225729386354,0.009930244957112208,"1.00 	 (0.98, 1.02)",0.9816606316922265,1.0206270830842723,M5
polypharmacy,Conditional,1.4842201118974675e-6,1.31649862580022e-4,0.04761770186469057,4480,1.332825047031092e-4,0.012249485607461941,739.3409271002431,59980.04757822582,4119.37066338141,0.024989844748146507,0.07024555898123462,0.01154480422974375,"1.05 	 (1.03, 1.07)",1.0253047082440205,1.0727715776089177,M5
raceethNH Black,Conditional,1.6077490172475026e-5,0.006668840844821198,0.0044116193357055305,4480,0.0066865260840109205,0.0026449069318688753,13485.141303989676,1286535.3381858512,4450.706985229786,-0.15585710167930883,0.16468034035071982,0.08177118125605695,"1.00 	 (0.86, 1.18)",0.8556814570782199,1.1790161745708254,M5
raceethNH Other,Conditional,8.60647121821862e-5,0.0232768020274239,-0.10765622031096941,4480,0.023371473210824303,0.0040507152692693185,5892.250228176915,548503.0859581173,4423.8916985566675,-0.40729091147929664,0.19197847085735784,0.15287731424519566,"0.90 	 (0.67, 1.21)",0.6654505749292681,1.2116444310183105,M5
raceethNH White,Conditional,8.236101256469796e-5,0.004634890225069295,0.06423974052027295,4480,0.004725487338890463,0.019172014931784755,336.6420418951019,24485.388112462144,3724.122078485486,-0.07049911731605579,0.19897859835660167,0.06874218020175432,"1.07 	 (0.93, 1.22)",0.9319285621238161,1.2201558522799953,M5
rxdiabi,Conditional,1.030628150442377e-5,0.0022248271026314723,0.05165374171111462,4480,0.0022361640122863383,0.005069802390422545,3828.3799974257036,350155.091577227,4399.322711942867,-0.0410295434919588,0.14433702691418804,0.04728809588349205,"1.05 	 (0.96, 1.16)",0.9598007736624904,1.1552734011496157,M5
smokeCurrent,Conditional,1.2264457617853952e-4,0.007892698341778404,-0.14719406534499155,4480,0.008027607375574798,0.01680563429233902,422.3500143267586,31866.37717440856,3868.291912105581,-0.32280746426898094,0.028419333578997813,0.08959691610527004,"0.86 	 (0.72, 1.03)",0.7241132586229242,1.028827015693922,M5
smokeFormer,Conditional,8.35799365257694e-6,0.001935842612003796,0.039558814320377944,4480,0.0019450364050216306,0.004726797397775385,4378.19366237358,402817.68933433614,4408.063266734365,-0.04688088811098297,0.12599851675173884,0.0441025668756551,"1.04 	 (0.95, 1.13)",0.9542010475109794,1.1342804858622189,M5
vigorous_pa,Conditional,3.8426414931462027e-7,2.9507530149465775e-4,-0.01571625930229111,4480,2.954979920589038e-4,0.0014304346411999453,45125.0028208042,4398518.991249358,4467.054580064572,-0.04940815733163406,0.017975638727051834,0.017190055033620567,"0.98 	 (0.95, 1.02)",0.9517925692916585,1.0181381729457433,M5
vision_impairment,Conditional,3.683569601245144e-5,0.003074421439656849,-0.007803932060450506,4480,0.0031149407052705456,0.013008037535076391,663.714860453378,53188.647442615125,4080.6653236300344,-0.11719525283636359,0.10158738871546256,0.05581165384819326,"0.99 	 (0.89, 1.11)",0.8894115160872818,1.1069266470631751,M5
wave,Conditional,1.288312337015047e-7,1.3542067860051278e-4,-0.013507689961714663,4480,1.3556239295758443e-4,0.0010453810528115684,83912.58787469179,8235562.371937492,4470.891661142533,-0.03632780177675085,0.009312421853321526,0.01164312642538869,"0.99 	 (0.96, 1.01)",0.9643241345025626,1.009355917365051,M5
(Intercept),Conditional,0.013911276763421465,0.09715851591143557,-3.094687254564686,4480,0.11246092035119917,0.1360686395947714,24.05676482245826,486.1008986105714,431.84012750386387,-3.753605568272408,-2.4357689408569647,0.3353519350640446,"0.05 	 (0.02, 0.09)",0.023433103700943043,0.08753041545169962,M6
age,Conditional,1.1950813032461948e-6,9.619779805741712e-6,0.018970362376688404,4480,1.0934369239312527e-5,0.12022544737600852,26.991266644012416,622.6581913304743,537.6782275594306,0.012476696148580685,0.025464028604796123,0.0033067157784291844,"1.02 	 (1.01, 1.03)",1.0125548548377974,1.0257910064730895,M6
balance_impairment,Conditional,5.634778669159845e-4,0.0016121524875520616,-0.04727305681852062,4480,0.0022319781411596447,0.27770238524179586,14.290616721513636,116.70334104107653,112.6391667995947,-0.14083944373742985,0.046293330100388594,0.04724381590387936,"0.95 	 (0.87, 1.05)",0.8686287642903302,1.0473815944498974,M6
bmi,Conditional,3.408411602068785e-6,1.0467526065639912e-5,0.008333259414384566,4480,1.4216778827915575e-5,0.2637202707911416,14.726935692288276,129.4063189010017,124.51907182757996,8.734260981958022e-4,0.01579309273057333,0.0037705143983169692,"1.01 	 (1.00, 1.02)",1.0008738076458468,1.0159184627434599,M6
control_joint,Conditional,1.6619073054715883e-5,0.002123125711752574,-0.007734336891674576,4480,0.0021414066921127614,0.008536902601229397,1431.9829985474576,123492.86219729015,4285.69523033306,-0.09843321714085664,0.08296454335750747,0.046275335678012765,"0.99 	 (0.91, 1.09)",0.9062562129744058,1.0865032841067568,M6
control_joint:rxdiabi,Conditional,7.265814781805681e-5,0.00821364129419155,-0.054680852842113443,4480,0.008293565256791412,0.009636864258638897,1144.4999021438878,96910.54278541557,4240.779697086366,-0.23317506911101202,0.12381336342678512,0.0910690137027486,"0.95 	 (0.79, 1.13)",0.7920149040411378,1.131804615150834,M6
fall_any,Conditional,6.10366046518167e-6,0.0021802693234296987,0.7219108242948706,4480,0.0021869833499413983,0.0030699943426088466,10084.186398860817,954920.8130020768,4443.48063185387,0.6302526125651662,0.8135690360245751,0.046765193787061315,"2.06 	 (1.88, 2.26)",1.8780849472022825,2.2559451852549848,M6
female,Conditional,2.7268327823047795e-5,0.001987477049912164,0.026906963568882027,4480,0.0020174722105175164,0.014867694558061991,523.4018351960189,40715.07589731045,3980.1769555642836,-0.06112994471452901,0.11494387185229307,0.044916280016465256,"1.03 	 (0.94, 1.12)",0.9407009927115467,1.1218104706610503,M6
heavydrinker,Conditional,3.522482937318329e-5,0.006918076382916553,-0.020875802397256636,4480,0.006956823695227055,0.005569684385862103,3199.37479545518,290122.45082704775,4385.743942104388,-0.18435232894646825,0.14260072415195493,0.08340757576639579,"0.98 	 (0.83, 1.15)",0.8316427403917775,1.153269237173293,M6
hh_size,Conditional,9.327931369669605e-7,2.3773450283314022e-4,0.023124483653905775,4480,2.3876057528380388e-4,0.004297495302329586,5257.425179266134,487317.1416415287,4418.3311835956,-0.007160718575498309,0.053409685883309854,0.015451879344720625,"1.02 	 (0.99, 1.05)",0.9928648582837841,1.0548617185610563,M6
